AWAYCompletionPercentage,AWAYFirstDowns,AWAYFirstDownsByPassing,AWAYFirstDownsByPenalty,AWAYFirstDownsByRushing,AWAYFourthDownAttempts,AWAYFourthDownConversions,AWAYFourthDownPercentage,AWAYFumbles,AWAYFumblesLost,AWAYGiveaways,AWAYGoalToGoAttempts,AWAYGoalToGoConversions,AWAYOffensivePlays,AWAYOffensiveYards,AWAYOffensiveYardsPerPlay,AWAYOpponentCompletionPercentage,AWAYOpponentFirstDowns,AWAYOpponentFirstDownsByPassing,AWAYOpponentFirstDownsByPenalty,AWAYOpponentFirstDownsByRushing,AWAYOpponentFourthDownAttempts,AWAYOpponentFourthDownConversions,AWAYOpponentFourthDownPercentage,AWAYOpponentFumbles,AWAYOpponentFumblesLost,AWAYOpponentGiveaways,AWAYOpponentGoalToGoAttempts,AWAYOpponentGoalToGoConversions,AWAYOpponentOffensivePlays,AWAYOpponentOffensiveYards,AWAYOpponentOffensiveYardsPerPlay,AWAYOpponentPasserRating,AWAYOpponentPassingAttempts,AWAYOpponentPassingCompletions,AWAYOpponentPassingInterceptions,AWAYOpponentPassingTouchdowns,AWAYOpponentPassingYards,AWAYOpponentPassingYardsPerAttempt,AWAYOpponentPassingYardsPerCompletion,AWAYOpponentPenalties,AWAYOpponentPenaltyYards,AWAYOpponentPuntAverage,AWAYOpponentPuntYards,AWAYOpponentPunts,AWAYOpponentQuarterbackHits,AWAYOpponentRedZoneAttempts,AWAYOpponentRedZoneConversions,AWAYOpponentReturnYards,AWAYOpponentRushingAttempts,AWAYOpponentRushingTouchdowns,AWAYOpponentRushingYards,AWAYOpponentRushingYardsPerAttempt,AWAYOpponentSafeties,AWAYOpponentScoreOvertime,AWAYOpponentScoreQuarter1,AWAYOpponentScoreQuarter2,AWAYOpponentScoreQuarter3,AWAYOpponentScoreQuarter4,AWAYOpponentTacklesForLoss,AWAYOpponentTakeaways,AWAYOpponentThirdDownAttempts,AWAYOpponentThirdDownConversions,AWAYOpponentThirdDownPercentage,AWAYOpponentTimeOfPossession,AWAYOpponentTimeOfPossessionMinutes,AWAYOpponentTimeOfPossessionSeconds,AWAYOpponentTimesSacked,AWAYOpponentTimesSackedYards,AWAYOpponentTouchdowns,AWAYOpponentTurnoverDifferential,AWAYPasserRating,AWAYPassingAttempts,AWAYPassingCompletions,AWAYPassingInterceptions,AWAYPassingTouchdowns,AWAYPassingYards,AWAYPassingYardsPerAttempt,AWAYPassingYardsPerCompletion,AWAYPenalties,AWAYPenaltyYards,AWAYPuntAverage,AWAYPuntYards,AWAYPunts,AWAYQuarterbackHits,AWAYRedZoneAttempts,AWAYRedZoneConversions,AWAYReturnYards,AWAYRushingAttempts,AWAYRushingTouchdowns,AWAYRushingYards,AWAYRushingYardsPerAttempt,AWAYSafeties,AWAYScoreOvertime,AWAYScoreQuarter1,AWAYScoreQuarter2,AWAYScoreQuarter3,AWAYScoreQuarter4,AWAYTacklesForLoss,AWAYTakeaways,AWAYThirdDownAttempts,AWAYThirdDownConversions,AWAYThirdDownPercentage,AWAYTimeOfPossession,AWAYTimeOfPossessionMinutes,AWAYTimeOfPossessionSeconds,AWAYTimesSacked,AWAYTimesSackedYards,AWAYTouchdowns,AWAYTurnoverDifferential,AWAYdef_dvoa,AWAYoff_dvoa,AWAYscore,AWAYst_dvoa,AWAYteam,HOMECompletionPercentage,HOMEFirstDowns,HOMEFirstDownsByPassing,HOMEFirstDownsByPenalty,HOMEFirstDownsByRushing,HOMEFourthDownAttempts,HOMEFourthDownConversions,HOMEFourthDownPercentage,HOMEFumbles,HOMEFumblesLost,HOMEGiveaways,HOMEGoalToGoAttempts,HOMEGoalToGoConversions,HOMEOffensivePlays,HOMEOffensiveYards,HOMEOffensiveYardsPerPlay,HOMEOpponentCompletionPercentage,HOMEOpponentFirstDowns,HOMEOpponentFirstDownsByPassing,HOMEOpponentFirstDownsByPenalty,HOMEOpponentFirstDownsByRushing,HOMEOpponentFourthDownAttempts,HOMEOpponentFourthDownConversions,HOMEOpponentFourthDownPercentage,HOMEOpponentFumbles,HOMEOpponentFumblesLost,HOMEOpponentGiveaways,HOMEOpponentGoalToGoAttempts,HOMEOpponentGoalToGoConversions,HOMEOpponentOffensivePlays,HOMEOpponentOffensiveYards,HOMEOpponentOffensiveYardsPerPlay,HOMEOpponentPasserRating,HOMEOpponentPassingAttempts,HOMEOpponentPassingCompletions,HOMEOpponentPassingInterceptions,HOMEOpponentPassingTouchdowns,HOMEOpponentPassingYards,HOMEOpponentPassingYardsPerAttempt,HOMEOpponentPassingYardsPerCompletion,HOMEOpponentPenalties,HOMEOpponentPenaltyYards,HOMEOpponentPuntAverage,HOMEOpponentPuntYards,HOMEOpponentPunts,HOMEOpponentQuarterbackHits,HOMEOpponentRedZoneAttempts,HOMEOpponentRedZoneConversions,HOMEOpponentReturnYards,HOMEOpponentRushingAttempts,HOMEOpponentRushingTouchdowns,HOMEOpponentRushingYards,HOMEOpponentRushingYardsPerAttempt,HOMEOpponentSafeties,HOMEOpponentScoreOvertime,HOMEOpponentScoreQuarter1,HOMEOpponentScoreQuarter2,HOMEOpponentScoreQuarter3,HOMEOpponentScoreQuarter4,HOMEOpponentTacklesForLoss,HOMEOpponentTakeaways,HOMEOpponentThirdDownAttempts,HOMEOpponentThirdDownConversions,HOMEOpponentThirdDownPercentage,HOMEOpponentTimeOfPossession,HOMEOpponentTimeOfPossessionMinutes,HOMEOpponentTimeOfPossessionSeconds,HOMEOpponentTimesSacked,HOMEOpponentTimesSackedYards,HOMEOpponentTouchdowns,HOMEOpponentTurnoverDifferential,HOMEPasserRating,HOMEPassingAttempts,HOMEPassingCompletions,HOMEPassingInterceptions,HOMEPassingTouchdowns,HOMEPassingYards,HOMEPassingYardsPerAttempt,HOMEPassingYardsPerCompletion,HOMEPenalties,HOMEPenaltyYards,HOMEPuntAverage,HOMEPuntYards,HOMEPunts,HOMEQuarterbackHits,HOMERedZoneAttempts,HOMERedZoneConversions,HOMEReturnYards,HOMERushingAttempts,HOMERushingTouchdowns,HOMERushingYards,HOMERushingYardsPerAttempt,HOMESafeties,HOMEScoreOvertime,HOMEScoreQuarter1,HOMEScoreQuarter2,HOMEScoreQuarter3,HOMEScoreQuarter4,HOMETacklesForLoss,HOMETakeaways,HOMEThirdDownAttempts,HOMEThirdDownConversions,HOMEThirdDownPercentage,HOMETimeOfPossession,HOMETimeOfPossessionMinutes,HOMETimeOfPossessionSeconds,HOMETimesSacked,HOMETimesSackedYards,HOMETouchdowns,HOMETurnoverDifferential,HOMEdef_dvoa,HOMEoff_dvoa,HOMEscore,HOMEst_dvoa,HOMEteam
55.938,19.4,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.0,2.6,0.0,0.0,63.2,352.2,5.558,63.33999999999999,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.4,0.0,0.0,62.8,358.0,5.67,0.0,26.8,16.4,0.2,0.0,185.2,7.172,11.118,7.6,66.4,44.674,252.2,5.6,0.0,0.0,0.0,34.6,34.8,0.0,172.8,4.9,0.0,0.0,4.8,10.2,12.6,6.2,0.0,2.6,0.0,0.0,0.0,1940.8,31.8,32.8,1.2,5.2,0.0,2.2,0.0,35.2,19.6,1.6,0.0,241.6,6.863999999999999,12.395999999999999,7.2,60.4,46.608000000000004,230.2,5.0,0.0,0.0,0.0,21.8,23.6,0.0,110.6,4.638,0.0,0.0,5.6,3.2,2.0,4.0,0.0,0.4,0.0,0.0,0.0,1659.2,27.2,27.2,4.4,24.4,0.0,-2.2,27.8,-9.4,12,-9.8,WAS,52.99400000000001,17.6,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.0,1.8,0.0,0.0,65.6,258.6,3.908,59.724000000000004,19.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.6,0.0,0.0,61.0,349.8,5.754,0.0,28.0,16.6,0.4,0.0,193.6,7.3,12.068,6.8,51.4,39.47,192.4,5.0,0.0,0.0,0.0,48.4,31.4,0.0,156.2,4.884,0.0,0.0,8.4,2.8,7.4,8.8,0.0,1.8,0.0,0.0,0.0,1809.6,29.6,33.6,1.6,10.0,0.0,1.2,0.0,34.6,18.8,0.8,0.0,161.8,4.3420000000000005,7.654000000000001,5.6,55.4,41.954,280.2,6.6,0.0,0.0,0.0,20.2,26.0,0.0,96.8,3.6119999999999997,0.0,0.0,2.6,1.0,1.4,5.4,0.0,0.6,0.0,0.0,0.0,1790.4,29.4,26.4,5.0,28.8,0.0,-1.2,20.0,-13.9,17,-4.3,PHI
53.94500000000001,12.25,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,1.25,0.0,0.0,55.5,225.75,4.07,50.7825,17.75,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.5,2.25,0.0,0.0,63.25,253.25,3.9575,0.0,30.5,15.25,1.75,0.0,150.0,4.8175,9.21,6.25,54.5,44.477500000000006,293.5,6.5,0.0,0.0,0.0,28.75,29.0,0.0,103.25,3.6375,0.0,0.0,0.0,4.25,2.5,3.75,0.0,1.25,0.0,0.0,0.0,1875.5,31.0,15.5,3.75,25.75,0.0,-1.0,0.0,26.5,14.0,0.75,0.0,126.5,4.895,9.0775,6.5,59.5,43.644999999999996,329.75,7.5,0.0,0.0,0.0,38.0,27.5,0.0,99.25,3.5075000000000003,0.0,0.0,1.5,8.75,2.5,4.0,0.0,2.25,0.0,0.0,0.0,1724.5,28.0,44.5,1.5,10.75,0.0,1.0,-16.3,-3.3,21,1.3,MIA,64.5525,19.75,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.75,1.75,0.0,0.0,65.75,359.75,5.42,55.735,16.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.25,2.0,0.0,0.0,60.75,304.25,4.9799999999999995,0.0,32.75,18.25,0.75,0.0,213.25,6.52,11.7475,6.25,51.75,47.045,249.25,5.25,0.0,0.0,0.0,19.0,26.0,0.0,91.0,3.39,0.0,0.0,4.0,8.0,1.5,4.25,0.0,1.75,0.0,0.0,0.0,1705.25,28.25,10.25,2.0,13.75,0.0,-0.25,0.0,28.75,18.75,1.0,0.0,207.0,6.977500000000001,10.625,6.75,50.5,42.269999999999996,205.0,5.0,0.0,0.0,0.0,72.0,34.75,0.0,152.75,4.422499999999999,0.0,0.0,5.25,6.0,8.75,4.0,0.0,2.0,0.0,0.0,0.0,1894.75,30.75,49.75,2.25,9.0,0.0,0.25,-2.7,16.0,28,-6.4,JAC
65.27000000000001,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0,2.4,0.0,0.0,67.0,344.6,5.0920000000000005,52.168000000000006,15.8,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0,1.6,0.0,0.0,64.4,293.4,4.516,0.0,39.8,20.2,0.6,0.0,227.2,6.140000000000001,11.242,6.2,60.4,46.775999999999996,247.0,5.4,0.0,0.0,0.0,37.2,21.4,0.0,66.2,3.07,0.0,0.0,3.8,7.4,3.2,7.0,0.0,2.4,0.0,0.0,0.0,1678.2,27.6,22.2,3.2,20.8,0.0,0.8,0.0,36.8,23.8,1.4,0.0,262.8,7.128,10.932,4.8,36.6,45.8,181.6,4.0,0.0,0.0,0.0,24.2,27.6,0.0,81.8,3.05,0.0,0.0,6.6,8.0,4.6,7.8,0.0,1.6,0.0,0.0,0.0,1921.8,31.6,25.8,2.6,15.8,0.0,-0.8,-4.4,12.7,20,0.4,GNB,52.45399999999999,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.8,0.0,0.0,67.8,326.4,4.858,62.025999999999996,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.0,1.4,0.0,0.0,63.0,310.2,4.8420000000000005,0.0,34.6,21.6,0.4,0.0,224.0,6.414,9.982000000000001,5.8,37.6,44.797999999999995,254.4,5.8,0.0,0.0,0.0,48.8,25.8,0.0,86.2,3.41,0.0,1.2,3.4,6.6,6.6,9.8,0.0,1.8,0.0,0.0,0.0,1756.0,28.4,52.0,2.6,18.6,0.0,0.4,0.0,34.2,17.8,1.0,0.0,186.2,5.5520000000000005,10.664,7.2,55.2,42.396,234.6,5.6,0.0,0.0,0.0,31.4,30.6,0.0,140.2,4.544,0.0,0.0,4.6,3.8,10.2,2.8,0.0,1.4,0.0,0.0,0.0,1869.2,31.0,9.2,3.0,16.0,0.0,-0.4,-0.8,-2.5,27,-0.8,DET
60.373333333333335,17.5,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.3333333333333333,2.8333333333333335,0.0,0.0,64.5,262.1666666666667,4.06,58.495000000000005,18.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.8333333333333333,3.1666666666666665,0.0,0.0,64.66666666666667,295.8333333333333,4.601666666666666,0.0,31.166666666666668,18.166666666666668,1.3333333333333333,0.0,180.0,5.851666666666667,9.898333333333333,7.166666666666667,67.5,43.08833333333333,233.33333333333334,5.5,0.0,0.0,0.0,50.5,30.666666666666668,0.0,115.83333333333333,3.716666666666667,0.0,0.0,3.8333333333333335,7.333333333333333,1.1666666666666667,7.833333333333333,0.0,2.8333333333333335,0.0,0.0,0.0,1856.6666666666667,30.666666666666668,16.666666666666668,2.8333333333333335,21.0,0.0,-0.3333333333333333,0.0,33.166666666666664,19.833333333333332,1.5,0.0,165.33333333333334,5.0683333333333325,8.518333333333333,6.0,56.666666666666664,40.805,253.0,6.166666666666667,0.0,0.0,0.0,38.166666666666664,28.5,0.0,96.83333333333333,3.418333333333333,0.0,0.0,1.6666666666666667,6.333333333333333,2.8333333333333335,6.0,0.0,3.1666666666666665,0.0,0.0,0.0,1743.3333333333333,28.5,33.333333333333336,2.8333333333333335,15.166666666666666,0.0,0.3333333333333333,-2.1,-18.6,7,-3.3,ARI,53.169999999999995,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.6666666666666666,2.1666666666666665,0.0,0.0,64.0,239.0,3.698333333333333,53.660000000000004,17.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,0.8333333333333334,2.0,0.0,0.0,67.16666666666667,335.5,5.008333333333334,0.0,34.166666666666664,18.166666666666668,1.1666666666666667,0.0,218.33333333333334,6.396666666666666,12.426666666666668,10.333333333333334,80.66666666666667,42.46666666666667,268.0,6.333333333333333,0.0,0.0,0.0,76.83333333333333,29.5,0.0,117.16666666666667,4.008333333333333,0.0,0.0,5.166666666666667,6.0,6.833333333333333,6.166666666666667,0.0,2.1666666666666665,0.0,0.0,0.0,1964.8333333333333,32.166666666666664,34.833333333333336,3.5,26.166666666666668,0.0,0.16666666666666666,0.0,35.333333333333336,18.833333333333332,1.5,0.0,157.66666666666666,4.5216666666666665,8.535000000000002,8.166666666666666,62.666666666666664,45.97,350.6666666666667,7.666666666666667,0.0,0.0,0.0,47.333333333333336,26.166666666666668,0.0,81.33333333333333,3.168333333333333,0.0,0.0,4.5,5.166666666666667,6.333333333333333,2.6666666666666665,0.0,2.0,0.0,0.0,0.0,1635.1666666666667,26.833333333333332,25.166666666666668,2.5,21.333333333333332,0.0,-0.16666666666666666,-4.6,-9.8,34,-1.0,NYG
60.128,15.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.4,0.8,0.0,0.0,62.2,338.8,5.482,63.35,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,1.4,0.0,0.0,62.8,337.0,5.302,0.0,29.4,18.8,1.2,0.0,212.2,7.044,11.026,6.2,58.0,43.8,242.8,5.6,0.0,0.0,0.0,31.2,29.8,0.0,124.8,4.0840000000000005,0.0,0.0,4.6,3.2,7.4,2.8,0.0,0.8,0.0,0.0,0.0,1866.2,30.6,30.2,3.6,26.2,0.0,-0.6,0.0,32.4,19.0,0.4,0.0,232.4,7.641999999999999,12.574,7.8,70.8,42.996,269.6,6.2,0.0,0.0,0.0,76.6,28.0,0.0,106.4,3.6,0.0,0.0,5.8,4.2,2.6,4.6,0.0,1.4,0.0,0.0,0.0,1733.8,28.4,29.8,1.8,14.2,0.0,0.6,-10.1,2.8,6,-2.3,BAL,52.608000000000004,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,1.4,0.0,0.0,63.0,278.6,4.418,61.15599999999999,15.6,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.0,1.4,0.0,0.0,59.8,306.8,5.1419999999999995,0.0,28.4,17.2,0.4,0.0,202.6,7.108,11.534,5.8,39.8,45.552,268.8,5.8,0.0,0.0,0.0,32.2,29.4,0.0,104.2,3.5460000000000003,0.0,0.0,0.6,7.8,2.6,5.2,0.0,1.4,0.0,0.0,0.0,1684.8,27.4,40.8,2.0,9.6,0.0,0.0,0.0,27.8,14.2,1.2,0.0,114.6,4.306,8.176,6.2,51.4,46.686,273.4,5.8,0.0,0.0,0.0,19.6,33.0,0.0,164.0,4.968,0.0,0.0,1.2,4.8,6.0,2.0,0.0,1.4,0.0,0.0,0.0,1915.2,31.6,19.2,2.2,15.6,0.0,0.0,-2.1,-3.7,16,4.2,PIT
51.748000000000005,16.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.4,2.8,0.0,0.0,61.4,315.0,5.2219999999999995,61.65,20.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.8,0.0,0.0,67.8,374.4,5.534,0.0,28.2,17.0,1.2,0.0,236.4,8.425999999999998,13.822,7.8,69.6,41.302,199.0,4.8,0.0,0.0,0.0,30.8,36.0,0.0,138.0,3.808,0.0,0.0,6.0,6.8,11.4,6.4,0.0,2.8,0.0,0.0,0.0,2084.0,34.4,20.0,3.6,25.4,0.0,1.0,0.0,39.0,19.6,1.4,0.0,247.6,6.68,12.815999999999999,8.8,66.8,40.010000000000005,208.8,5.2,0.0,0.0,0.0,27.8,19.8,0.0,67.4,3.348,0.0,0.0,4.0,7.6,2.6,6.0,0.0,1.8,0.0,0.0,0.0,1516.0,24.6,40.0,2.6,11.8,0.0,-1.0,10.5,-10.8,13,-7.4,CAR,56.266,15.2,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.4,2.4,0.0,0.0,60.8,251.4,4.152,56.352,14.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.0,1.8,0.0,0.0,57.8,245.4,4.2299999999999995,0.0,28.6,16.2,0.8,0.0,153.6,5.356,9.294,3.6,24.0,42.64399999999999,229.8,5.4,0.0,0.0,0.0,49.2,27.8,0.0,91.8,3.2120000000000006,0.0,0.0,6.8,4.8,2.8,5.4,0.0,2.4,0.0,0.0,0.0,1713.8,28.4,9.8,1.4,8.2,0.0,0.6,0.0,29.4,16.2,1.0,0.0,138.6,4.840000000000001,8.33,8.4,66.4,43.07199999999999,243.2,5.8,0.0,0.0,0.0,58.2,28.2,0.0,112.8,3.7019999999999995,0.0,0.0,2.0,0.6,4.0,8.4,0.0,1.8,0.0,0.0,0.0,1886.2,30.8,38.2,3.2,26.0,0.0,-0.6,-10.4,-12.9,16,0.7,TAM
67.738,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,56.4,300.0,5.266,59.638,20.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.8,1.4,0.0,0.0,64.0,378.0,5.938000000000001,0.0,28.4,16.6,0.6,0.0,210.6,7.618,12.766,9.2,76.6,46.129999999999995,174.4,3.8,0.0,0.0,0.0,43.6,33.4,0.0,167.4,4.8580000000000005,0.0,0.0,6.2,6.8,5.6,4.4,0.0,0.2,0.0,0.0,0.0,2011.8,33.0,31.8,2.2,18.8,0.0,-1.2,0.0,29.8,20.2,0.2,0.0,207.2,6.99,10.154,4.4,46.6,45.483999999999995,268.2,5.8,0.0,0.0,0.0,27.4,23.6,0.0,92.8,3.7920000000000003,0.0,1.2,3.4,5.8,4.8,5.4,0.0,1.4,0.0,0.0,0.0,1613.4,26.4,29.4,3.0,21.0,0.0,1.2,33.1,14.6,14,2.9,CIN,58.763999999999996,17.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.2,1.2,0.0,0.0,62.2,294.4,4.7059999999999995,61.34000000000001,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.0,0.0,0.0,59.8,298.8,5.062,0.0,31.6,19.4,0.8,0.0,195.8,6.334,10.489999999999998,6.4,50.6,45.971999999999994,221.6,5.0,0.0,0.0,0.0,34.2,26.2,0.0,103.0,3.874,0.0,0.0,4.4,2.6,6.2,4.6,0.0,1.2,0.0,0.0,0.0,1674.8,27.4,30.8,2.0,10.8,0.0,0.2,0.0,33.8,20.0,1.0,0.0,200.8,5.964,10.486,9.6,82.4,45.815999999999995,210.0,4.6,0.0,0.0,0.0,25.2,26.0,0.0,93.6,3.4400000000000004,0.0,0.0,4.4,5.8,4.0,1.8,0.0,1.0,0.0,0.0,0.0,1925.2,31.6,29.2,2.4,16.6,0.0,-0.2,5.2,6.7,44,4.2,TEN
62.23999999999999,19.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.8333333333333334,1.5,0.0,0.0,62.5,366.8333333333333,5.858333333333334,56.495,15.5,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.8333333333333334,1.6666666666666667,0.0,0.0,58.666666666666664,303.0,5.278333333333333,0.0,31.666666666666668,17.333333333333332,0.8333333333333334,0.0,209.66666666666666,7.331666666666666,12.541666666666666,7.333333333333333,56.666666666666664,44.93166666666667,268.1666666666667,6.0,0.0,0.0,0.0,34.666666666666664,24.5,0.0,93.33333333333333,3.581666666666667,0.0,0.0,6.333333333333333,6.333333333333333,1.6666666666666667,2.6666666666666665,0.0,1.5,0.0,0.0,0.0,1639.8333333333333,26.833333333333332,29.833333333333332,2.5,15.833333333333334,0.0,-0.16666666666666666,0.0,27.166666666666668,16.5,0.6666666666666666,0.0,221.0,8.476666666666667,13.941666666666668,7.0,52.166666666666664,45.419999999999995,200.16666666666666,4.5,0.0,0.0,0.0,65.33333333333333,34.166666666666664,0.0,145.83333333333334,4.1450000000000005,0.0,0.0,2.1666666666666665,10.833333333333334,6.333333333333333,7.666666666666667,0.0,1.6666666666666667,0.0,0.0,0.0,1960.1666666666667,32.166666666666664,30.166666666666668,1.1666666666666667,5.166666666666667,0.0,0.16666666666666666,5.0,16.3,12,8.3,DAL,60.91333333333333,17.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.3333333333333335,3.3333333333333335,0.0,0.0,63.333333333333336,340.1666666666667,5.361666666666667,62.30166666666667,18.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.8333333333333333,0.0,0.0,62.333333333333336,328.0,5.323333333333333,0.0,27.333333333333332,16.833333333333332,0.8333333333333334,0.0,185.66666666666666,6.966666666666666,11.276666666666669,5.0,41.666666666666664,43.14166666666666,245.66666666666666,5.666666666666667,0.0,0.0,0.0,38.333333333333336,32.833333333333336,0.0,142.33333333333334,4.351666666666667,0.0,0.0,3.3333333333333335,5.166666666666667,10.166666666666666,5.666666666666667,0.0,3.3333333333333335,0.0,0.0,0.0,1819.1666666666667,29.833333333333332,29.166666666666668,2.1666666666666665,12.833333333333334,0.0,1.5,0.0,32.833333333333336,20.166666666666668,1.0,0.0,235.33333333333334,7.1049999999999995,11.668333333333331,5.0,34.833333333333336,45.791666666666664,238.5,5.166666666666667,0.0,0.0,0.0,47.0,29.5,0.0,104.83333333333333,3.516666666666667,0.0,0.0,3.3333333333333335,8.0,0.0,8.0,0.0,1.8333333333333333,0.0,0.0,0.0,1780.8333333333333,29.333333333333332,20.833333333333332,1.0,8.666666666666666,0.0,-1.5,3.6,0.6,13,4.3,CHI
54.363333333333344,18.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.6666666666666665,0.0,0.0,64.66666666666667,307.6666666666667,4.73,56.26833333333334,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.6666666666666666,1.1666666666666667,0.0,0.0,62.666666666666664,349.0,5.538333333333334,0.0,25.666666666666668,14.5,0.5,0.0,173.5,6.801666666666667,12.346666666666666,7.333333333333333,60.833333333333336,43.14333333333334,212.66666666666666,4.833333333333333,0.0,0.0,0.0,63.5,35.5,0.0,175.5,4.8566666666666665,0.0,1.0,3.3333333333333335,9.333333333333334,3.8333333333333335,9.0,0.0,2.6666666666666665,0.0,0.0,0.0,1896.6666666666667,31.0,36.666666666666664,1.5,6.833333333333333,0.0,1.5,0.0,35.0,18.833333333333332,2.3333333333333335,0.0,216.66666666666666,6.293333333333334,11.546666666666667,6.0,45.833333333333336,43.66499999999999,220.16666666666666,5.0,0.0,0.0,0.0,20.333333333333332,27.833333333333332,0.0,91.0,3.3283333333333336,0.0,0.0,3.3333333333333335,2.0,1.0,7.166666666666667,0.0,1.1666666666666667,0.0,0.0,0.0,1765.0,29.0,25.0,1.8333333333333333,10.666666666666666,0.0,-1.5,17.0,-15.5,31,-0.7,IND,61.626,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.8,1.4,0.0,0.0,70.8,487.0,6.888,54.04,18.6,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.6,1.8,0.0,0.0,64.4,335.0,5.11,0.0,35.6,18.8,1.2,0.0,236.4,6.68,12.376000000000001,9.0,77.4,43.464000000000006,260.6,6.0,0.0,0.0,0.0,34.0,24.4,0.0,98.6,4.098000000000001,0.0,0.0,5.4,5.4,2.0,4.4,0.0,1.4,0.0,0.0,0.0,1725.0,28.2,33.0,4.4,23.2,0.0,-0.4,0.0,39.2,24.0,0.6,0.0,330.4,8.492,13.798000000000002,11.0,100.6,38.936,174.8,4.4,0.0,0.0,0.0,34.2,29.0,0.0,156.6,5.458,0.0,1.2,7.0,10.4,5.2,9.0,0.0,1.8,0.0,0.0,0.0,1924.6,31.6,28.6,2.6,10.0,0.0,0.4,2.4,30.3,34,-3.8,SFO
64.976,18.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.6,1.6,0.0,0.0,61.2,364.8,6.1259999999999994,56.831999999999994,18.4,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.2,2.0,0.0,0.0,64.4,318.2,4.93,0.0,36.0,20.6,0.8,0.0,232.0,6.469999999999999,11.443999999999999,7.2,59.2,45.970000000000006,249.4,5.4,0.0,0.0,0.0,22.6,26.4,0.0,86.2,3.1900000000000004,0.0,0.0,3.2,7.8,4.0,3.4,0.0,1.6,0.0,0.0,0.0,1833.4,30.4,9.4,2.0,14.2,0.0,-0.4,0.0,26.6,17.4,1.0,0.0,205.4,7.794000000000001,11.815999999999999,7.0,57.6,42.95,218.8,5.2,0.0,0.0,0.0,66.8,32.4,0.0,159.4,5.156,0.0,0.0,5.6,6.2,7.0,6.0,0.0,2.0,0.0,0.0,0.0,1766.6,28.6,50.6,2.2,10.0,0.0,0.4,-2.3,13.9,16,-4.8,JAC,65.378,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,66.4,324.8,4.818,52.584,18.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.0,2.4,0.0,0.0,57.2,327.4,5.7219999999999995,0.0,32.6,17.2,1.4,0.0,220.4,6.76,12.906,8.6,75.2,45.71,218.6,4.8,0.0,0.0,0.0,32.8,22.4,0.0,107.0,4.664,0.0,0.0,1.8,4.6,4.6,10.6,0.0,1.0,0.0,0.0,0.0,1581.0,25.8,33.0,2.2,9.6,0.0,-1.4,0.0,27.4,18.0,0.8,0.0,183.6,6.574000000000001,10.02,9.4,81.6,41.186,253.4,6.0,0.0,0.0,0.0,34.0,33.8,0.0,141.2,4.142,0.0,0.0,3.4,6.2,6.2,6.4,0.0,2.4,0.0,0.0,0.0,2019.0,33.2,27.0,5.2,29.4,0.0,1.4,0.7,18.5,17,-4.5,BUF
